Nation,Time,Confirmed Case,Death,Recover,timestamp
BURUNDI,14.5.2020.20.56.4,27.0,1.0,7.0,11912164
BURUNDI,15.5.2020.1.21.38,27.0,1.0,7.0,11928098
BURUNDI,15.5.2020.12.16.9,27.0,1.0,7.0,11967369
BURUNDI,15.5.2020.15.26.20,27.0,1.0,7.0,11978780
BURUNDI,15.5.2020.17.53.43,27.0,1.0,7.0,11987623
BURUNDI,15.5.2020.21.0.16,27.0,1.0,7.0,11998816
BURUNDI,15.5.2020.23.56.42,27.0,1.0,7.0,12009402
BURUNDI,16.5.2020.12.26.0,27.0,1.0,7.0,12054360
BURUNDI,16.5.2020.17.5.26,27.0,1.0,7.0,12071126
BURUNDI,16.5.2020.18.40.21,27.0,1.0,7.0,12076821
BURUNDI,16.5.2020.23.58.26,27.0,1.0,7.0,12095906
BURUNDI,17.5.2020.12.0.2,27.0,1.0,7.0,12139202
BURUNDI,17.5.2020.14.58.45,27.0,1.0,7.0,12149925
BURUNDI,17.5.2020.18.48.59,27.0,1.0,7.0,12163739
BURUNDI,17.5.2020.21.23.35,27.0,1.0,7.0,12173015
BURUNDI,18.5.2020.0.5.4,27.0,1.0,11.0,12182704
BURUNDI,18.5.2020.12.2.55,42.0,1.0,20.0,12225775
BURUNDI,18.5.2020.15.32.44,42.0,1.0,20.0,12238364
BURUNDI,18.5.2020.18.17.4,42.0,1.0,20.0,12248224
BURUNDI,18.5.2020.21.14.7,42.0,1.0,20.0,12258847
BURUNDI,18.5.2020.23.56.7,42.0,1.0,20.0,12268567
BURUNDI,19.5.2020.11.30.38,42.0,1.0,20.0,12310238
BURUNDI,19.5.2020.16.31.59,42.0,1.0,20.0,12328319
BURUNDI,19.5.2020.19.6.49,42.0,1.0,20.0,12337609
BURUNDI,19.5.2020.21.27.31,42.0,1.0,20.0,12346051
BURUNDI,19.5.2020.23.57.27,42.0,1.0,20.0,12355047
BURUNDI,20.5.2020.12.3.0,42.0,1.0,20.0,12398580
BURUNDI,20.5.2020.14.57.38,42.0,1.0,20.0,12409058
BURUNDI,20.5.2020.17.44.53,42.0,1.0,20.0,12419093
BURUNDI,20.5.2020.21.15.28,42.0,1.0,20.0,12431728
BURUNDI,21.5.2020.0.14.36,42.0,1.0,20.0,12442476
BURUNDI,21.5.2020.9.38.15,42.0,1.0,20.0,12476295
BURUNDI,21.5.2020.12.11.17,42.0,1.0,20.0,12485477
BURUNDI,21.5.2020.14.59.56,42.0,1.0,20.0,12495596
BURUNDI,21.5.2020.21.24.22,42.0,1.0,20.0,12518662
BURUNDI,22.5.2020.0.0.2,42.0,1.0,20.0,12528002
BURUNDI,22.5.2020.10.37.17,42.0,1.0,20.0,12566237
BURUNDI,22.5.2020.12.36.18,42.0,1.0,20.0,12573378
BURUNDI,22.5.2020.16.6.0,42.0,1.0,20.0,12585960
BURUNDI,22.5.2020.18.0.2,42.0,1.0,20.0,12592802
BURUNDI,22.5.2020.21.0.9,42.0,1.0,20.0,12603609
BURUNDI,23.5.2020.1.20.34,42.0,1.0,20.0,12619234
BURUNDI,23.5.2020.12.7.16,42.0,1.0,20.0,12658036
BURUNDI,23.5.2020.18.9.53,42.0,1.0,20.0,12679793
BURUNDI,23.5.2020.22.2.48,42.0,1.0,20.0,12693768
BURUNDI,24.5.2020.0.0.2,42.0,1.0,20.0,12700802
BURUNDI,24.5.2020.12.54.52,42.0,1.0,20.0,12747292
BURUNDI,24.5.2020.16.7.25,42.0,1.0,20.0,12758845
BURUNDI,24.5.2020.18.12.44,42.0,1.0,20.0,12766364
BURUNDI,24.5.2020.22.29.8,42.0,1.0,20.0,12781748
BURUNDI,25.5.2020.1.32.8,42.0,1.0,20.0,12792728
BURUNDI,25.5.2020.9.46.16,42.0,1.0,20.0,12822376
BURUNDI,25.5.2020.12.12.38,42.0,1.0,20.0,12831158
BURUNDI,25.5.2020.15.12.3,42.0,1.0,20.0,12841923
