Nation,Time,Confirmed Case,Death,Recover,timestamp
ST.KITTS AND NEVIS,2020-05-19 21:27:31,15.0,0.0,15.0,12346051
ST.KITTS AND NEVIS,2020-05-19 23:57:27,15.0,0.0,15.0,12355047
ST.KITTS AND NEVIS,2020-05-20 12:03:00,15.0,0.0,15.0,12398580
ST.KITTS AND NEVIS,2020-05-20 14:57:38,15.0,0.0,15.0,12409058
ST.KITTS AND NEVIS,2020-05-20 17:44:53,15.0,0.0,15.0,12419093
ST.KITTS AND NEVIS,2020-05-20 21:15:28,15.0,0.0,15.0,12431728
ST.KITTS AND NEVIS,2020-05-21 00:14:36,15.0,0.0,15.0,12442476
ST.KITTS AND NEVIS,2020-05-21 09:38:15,15.0,0.0,15.0,12476295
ST.KITTS AND NEVIS,2020-05-21 12:11:17,15.0,0.0,15.0,12485477
ST.KITTS AND NEVIS,2020-05-21 14:59:56,15.0,0.0,15.0,12495596
ST.KITTS AND NEVIS,2020-05-21 21:24:22,15.0,0.0,15.0,12518662
ST.KITTS AND NEVIS,2020-05-22 00:00:02,15.0,0.0,15.0,12528002
ST.KITTS AND NEVIS,2020-05-22 10:37:17,15.0,0.0,15.0,12566237
ST.KITTS AND NEVIS,2020-05-22 12:36:18,15.0,0.0,15.0,12573378
ST.KITTS AND NEVIS,2020-05-22 16:06:00,15.0,0.0,15.0,12585960
ST.KITTS AND NEVIS,2020-05-22 18:00:02,15.0,0.0,15.0,12592802
ST.KITTS AND NEVIS,2020-05-22 21:00:09,15.0,0.0,15.0,12603609
ST.KITTS AND NEVIS,2020-05-23 01:20:34,15.0,0.0,15.0,12619234
ST.KITTS AND NEVIS,2020-05-23 12:07:16,15.0,0.0,15.0,12658036
ST.KITTS AND NEVIS,2020-05-23 18:09:53,15.0,0.0,15.0,12679793
ST.KITTS AND NEVIS,2020-05-23 22:02:48,15.0,0.0,15.0,12693768
ST.KITTS AND NEVIS,2020-05-24 00:00:02,15.0,0.0,15.0,12700802
ST.KITTS AND NEVIS,2020-05-24 12:54:52,15.0,0.0,15.0,12747292
ST.KITTS AND NEVIS,2020-05-24 16:07:25,15.0,0.0,15.0,12758845
ST.KITTS AND NEVIS,2020-05-24 18:12:44,15.0,0.0,15.0,12766364
ST.KITTS AND NEVIS,2020-05-24 22:29:08,15.0,0.0,15.0,12781748
ST.KITTS AND NEVIS,2020-05-25 01:32:08,15.0,0.0,15.0,12792728
ST.KITTS AND NEVIS,2020-05-25 09:46:16,15.0,0.0,15.0,12822376
ST.KITTS AND NEVIS,2020-05-25 12:12:38,15.0,0.0,15.0,12831158
ST.KITTS AND NEVIS,2020-05-25 15:12:03,15.0,0.0,15.0,12841923
ST.KITTS AND NEVIS,2020-05-25 18:41:27,15.0,0.0,15.0,12854487
ST.KITTS AND NEVIS,2020-05-25 21:51:14,15.0,0.0,15.0,12865874
ST.KITTS AND NEVIS,2020-05-26 01:53:29,15.0,0.0,15.0,12880409
ST.KITTS AND NEVIS,2020-05-26 12:00:25,15.0,0.0,15.0,12916825
ST.KITTS AND NEVIS,2020-05-26 16:13:04,15.0,0.0,15.0,12931984
ST.KITTS AND NEVIS,2020-05-26 18:02:31,15.0,0.0,15.0,12938551
ST.KITTS AND NEVIS,2020-05-26 20:52:11,15.0,0.0,15.0,12948731
ST.KITTS AND NEVIS,2020-05-27 00:00:03,15.0,0.0,15.0,12960003
ST.KITTS AND NEVIS,2020-05-27 12:10:26,15.0,0.0,15.0,13003826
ST.KITTS AND NEVIS,2020-05-27 15:19:50,15.0,0.0,15.0,13015190
ST.KITTS AND NEVIS,2020-05-27 18:03:01,15.0,0.0,15.0,13024981
ST.KITTS AND NEVIS,2020-05-27 21:01:30,15.0,0.0,15.0,13035690
ST.KITTS AND NEVIS,2020-05-28 00:11:23,15.0,0.0,15.0,13047083
ST.KITTS AND NEVIS,2020-05-28 12:23:58,15.0,0.0,15.0,13091038
ST.KITTS AND NEVIS,2020-05-28 15:04:04,15.0,0.0,15.0,13100644
ST.KITTS AND NEVIS,2020-05-28 18:07:10,15.0,0.0,15.0,13111630
ST.KITTS AND NEVIS,2020-05-28 21:31:41,15.0,0.0,15.0,13123901
ST.KITTS AND NEVIS,2020-05-29 00:02:56,15.0,0.0,15.0,13132976
ST.KITTS AND NEVIS,2020-05-29 12:00:02,15.0,0.0,15.0,13176002
ST.KITTS AND NEVIS,2020-05-29 16:46:05,15.0,0.0,15.0,13193165
ST.KITTS AND NEVIS,2020-05-29 18:02:28,15.0,0.0,15.0,13197748
